[2016-06-22 20:55:51,019]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:51,185]  14 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:51,840]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:53,863]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:53,972]  12 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:53,980]  12 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:54,060]  14 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:54,293]  10 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:54,310]  14 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:54,592]  10 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:54,602]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:54,680]  13 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:54,823]  7 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:54,832]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:54,841]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:54,932]  10 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:55,042]  13 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:55,052]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:55,090]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:55,183]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:55,415]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:55,428]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:55,439]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:56,262]  10 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:56,442]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,400]  14 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,408]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,416]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,424]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,432]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,489]  10 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,644]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,665]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,697]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,765]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:57,775]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:58,074]  7 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:55:58,555]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:59,248]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:59,258]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:59,267]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:59,306]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:59,682]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:55:59,694]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:00,015]  16 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:00,179]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:00,187]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:00,197]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:00,325]  14 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:00,750]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:01,069]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:01,173]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:01,205]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,043]  14 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,052]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,061]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,070]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,083]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,525]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,535]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,535]  12 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,556]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,556]  12 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,821]  16 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:02,848]  16 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:03,126]  13 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:03,620]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:03,833]  12 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:03,847]  12 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:03,886]  7 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:04,451]  16 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:04,458]  16 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:04,468]  16 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:04,546]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:04,554]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:04,602]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:04,968]  12 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:05,380]  18 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:05,466]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:05,476]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:05,483]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:05,492]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:05,986]  13 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:06,221]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:06,504]  18 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:07,102]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:07,113]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:07,399]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:07,780]  20 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:07,804]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:08,250]  20 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:08,301]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:08,735]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:08,749]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:08,978]  16 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:10,632]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:10,811]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:11,112]  16 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:11,237]  10 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:11,359]  13 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:11,579]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:12,604]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:12,612]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:12,624]  14 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:12,815]  18 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:12,822]  18 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:13,029]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:13,041]  7 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:13,262]  16 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:13,271]  16 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:13,372]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:13,947]  13 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:13,956]  13 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:14,181]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-22 20:56:14,190]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:14,198]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:14,208]  17 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-22 20:56:14,288]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-23 17:57:48,204]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-23 18:00:31,527]  9 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-23 18:00:38,200]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-23 20:38:26,764]  9 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-23 20:38:33,799]  10 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-24 18:16:20,180]  9 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-24 18:16:24,564]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-24 18:16:28,112]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-24 18:16:32,739]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-24 18:21:38,160]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-24 18:21:42,020]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-24 18:21:45,156]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-24 18:21:48,946]  10 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-24 18:23:13,748]  9 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-24 18:34:34,362]  9 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-24 18:34:41,197]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-24 18:42:11,165]  10 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-24 18:42:21,122]  10 -- ERROR -- Host.TxUpdPhotographer [WriteLog] -- Email already registered
[2016-06-26 15:46:37,085]  11 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Invalid Age value
[2016-06-26 15:46:37,185]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Invalid Age value
[2016-06-26 15:49:49,946]  16 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-26 15:50:59,367]  18 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-26 16:02:31,823]  17 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-26 17:02:29,160]  16 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-28 21:26:16,543]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-28 21:26:22,787]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-28 21:26:25,306]  14 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-06-28 21:43:44,451]  10 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-07-02 21:31:29,209]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Customer Name cannot be NULL
[2016-07-02 21:32:12,706]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email Validation Failed
[2016-07-02 21:32:27,439]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email Validation Failed
[2016-07-02 21:44:40,327]  23 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Customer Name cannot be NULL
[2016-07-02 21:45:54,185]  40 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Customer Name cannot be NULL
[2016-07-02 21:47:51,791]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Customer Name cannot be NULL
[2016-07-02 21:52:31,252]  11 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email Validation Failed
[2016-07-02 21:55:12,053]  22 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Customer Name cannot be NULL
[2016-07-02 21:56:01,582]  22 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Customer Name cannot be NULL
[2016-07-03 10:32:00,785]  15 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email Validation Failed
[2016-07-03 10:33:23,919]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email Validation Failed
[2016-07-04 20:13:52,801]  11 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Customer Name cannot be NULL
[2016-07-16 16:24:07,266]  14 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotographerId
[2016-07-16 16:33:56,486]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotographerId
[2016-07-16 16:36:25,824]  15 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotographerId
[2016-07-16 16:37:37,248]  3 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotographerId
[2016-07-16 16:57:14,904]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotographerId
[2016-07-16 16:57:38,852]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotographerId
[2016-07-16 16:58:19,074]  15 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotographerId
[2016-07-16 17:05:46,376]  12 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotographerId
[2016-07-16 19:24:18,945]  11 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotographerId
[2016-07-16 19:27:04,427]  12 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotographerId
[2016-07-16 21:57:41,425]  14 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid PhotoTypeId
[2016-07-17 12:53:01,315]  10 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid NoServicer
[2016-07-17 13:05:13,654]  21 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid OfferName
[2016-07-19 15:04:16,217]  48 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid NoServicer
[2016-07-19 15:04:35,502]  48 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid NoOriginalPhoto
[2016-07-19 15:04:55,694]  354 -- ERROR -- Host.TxUpdOffer [WriteLog] -- Invalid DurationHour
[2016-07-21 21:04:53,874]  13 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-07-21 21:08:26,702]  11 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-07-21 21:08:46,668]  19 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-07-21 21:14:02,766]  13 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-07-21 21:14:08,286]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-07-21 21:15:10,202]  12 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-07-21 21:16:33,468]  16 -- ERROR -- Host.TxUpdCustomer [WriteLog] -- Email already registered
[2016-07-21 21:17:07,126]  16 -- ERROR -- Host.TxPhotographerLogin [WriteLog] -- Invalid Password
[2016-07-21 21:18:02,215]  11 -- ERROR -- Host.TxPhotographerLogin [WriteLog] -- Invalid Password
[2016-07-21 21:20:00,656]  11 -- ERROR -- Host.TxPhotographerLogin [WriteLog] -- Invalid Password
[2016-07-21 21:20:33,071]  12 -- ERROR -- Host.TxPhotographerLogin [WriteLog] -- Invalid Password
